Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05,86.70999908447266,89.52999877929688,86.5,89.47000122070312,89.47000122070312,900300
2020-10-06,89.2699966430664,91.22000122070312,88.51000213623047,88.8499984741211,88.8499984741211,964200
2020-10-07,89.7699966430664,91.83999633789062,89.54000091552734,91.52999877929688,91.52999877929688,1045600
2020-10-08,92.25,93.31999969482422,91.5,92.70999908447266,92.70999908447266,725400
2020-10-09,93.33999633789062,94.5199966430664,93.05999755859375,94.4800033569336,94.4800033569336,578500
2020-10-12,94.98999786376953,95.22000122070312,93.7300033569336,95.01000213623047,95.01000213623047,841100
2020-10-13,94.19000244140625,96.37999725341797,94.19000244140625,94.87999725341797,94.87999725341797,931700
2020-10-14,94.93000030517578,95.19499969482422,91.61000061035156,92.61000061035156,92.61000061035156,1010800
2020-10-15,91.44999694824219,92.9000015258789,91.30999755859375,92.19999694824219,92.19999694824219,595200
2020-10-16,92.94000244140625,94.06999969482422,92.22000122070312,92.4000015258789,92.4000015258789,488800
2020-10-19,92.68000030517578,93.322998046875,90.87000274658203,91.26000213623047,91.26000213623047,749500
2020-10-20,91.2300033569336,94.25,91.2300033569336,93.16000366210938,93.16000366210938,1260700
2020-10-21,93.54000091552734,94.98999786376953,92.33000183105469,92.41000366210938,92.41000366210938,751800
2020-10-22,92.43000030517578,94.69999694824219,91.80999755859375,93.4000015258789,93.4000015258789,665200
2020-10-23,93.80000305175781,94.11000061035156,92.20999908447266,94.0199966430664,94.0199966430664,544600
2020-10-26,93.1500015258789,94.04000091552734,90.77999877929688,91.30999755859375,91.30999755859375,762800
2020-10-27,91.88999938964844,92.91000366210938,91.44000244140625,91.48999786376953,91.48999786376953,477700
2020-10-28,90.0999984741211,90.58999633789062,88.69999694824219,88.93000030517578,88.93000030517578,669300
2020-10-29,89.08000183105469,89.91000366210938,87.0999984741211,89.38999938964844,89.38999938964844,825300
2020-10-30,89.02999877929688,89.61000061035156,86.43000030517578,87.7699966430664,87.7699966430664,780100
2020-11-02,88.77999877929688,90.12999725341797,87.16000366210938,88.52999877929688,88.52999877929688,851600
2020-11-03,91.16999816894531,96.37000274658203,91.16999816894531,95.51000213623047,95.51000213623047,1163100
2020-11-04,97.70999908447266,103.63999938964844,96.5999984741211,101.51000213623047,101.51000213623047,1423100
2020-11-05,102.41999816894531,103.87000274658203,101.50499725341797,102.4800033569336,102.4800033569336,1005600
2020-11-06,102.4000015258789,104.22000122070312,102.2699966430664,103.30999755859375,103.30999755859375,647700
2020-11-09,120.4800033569336,120.4800033569336,99.69999694824219,101.91000366210938,101.91000366210938,2157500
2020-11-10,101.83000183105469,102.29000091552734,98.61699676513672,99.94000244140625,99.94000244140625,1338000
2020-11-11,101.16000366210938,102.61000061035156,100.43499755859375,101.7300033569336,101.7300033569336,1149700
2020-11-12,101.4800033569336,103.73999786376953,100.6500015258789,103.44000244140625,103.44000244140625,1071300
2020-11-13,103.88999938964844,105.5,103.33000183105469,104.61000061035156,104.61000061035156,1170900
2020-11-16,107.5999984741211,107.5999984741211,104.11000061035156,105.36000061035156,105.36000061035156,1318900
2020-11-17,104.87999725341797,105.08300018310547,103.70999908447266,104.97000122070312,104.97000122070312,849500
2020-11-18,105.0,105.24500274658203,103.05000305175781,103.13999938964844,103.13999938964844,1496400
2020-11-19,103.76000213623047,104.80000305175781,103.01000213623047,104.16000366210938,104.16000366210938,934500
2020-11-20,104.19000244140625,104.8499984741211,102.70999908447266,103.33000183105469,103.33000183105469,1474600
2020-11-23,102.5,102.5999984741211,98.63099670410156,99.80000305175781,99.80000305175781,2246400
2020-11-24,100.08999633789062,100.61000061035156,94.55999755859375,94.66000366210938,94.66000366210938,2636200
2020-11-25,94.87999725341797,95.46499633789062,93.11000061035156,94.6500015258789,94.6500015258789,1402800
2020-11-27,95.16999816894531,97.44999694824219,94.75,97.4000015258789,97.4000015258789,686500
2020-11-30,98.0,99.0,96.0,96.13999938964844,96.13999938964844,2973600
2020-12-01,96.3499984741211,96.80999755859375,94.61000061035156,95.7699966430664,95.7699966430664,1959300
2020-12-02,95.66000366210938,96.11000061035156,92.95999908447266,93.20999908447266,93.20999908447266,1834600
2020-12-03,93.0,93.80000305175781,91.97000122070312,93.47000122070312,93.47000122070312,1855600
2020-12-04,93.36000061035156,95.45999908447266,93.22000122070312,95.4000015258789,95.4000015258789,1707400
2020-12-07,95.30999755859375,96.75,92.0199966430664,93.43000030517578,93.43000030517578,1375700
2020-12-08,93.3499984741211,95.29000091552734,93.01000213623047,94.25,94.25,1386900
2020-12-09,94.22000122070312,95.16000366210938,91.87000274658203,92.30999755859375,92.30999755859375,1166700
2020-12-10,95.13999938964844,96.29000091552734,94.19000244140625,95.18000030517578,95.18000030517578,2249500
2020-12-11,94.33999633789062,95.66000366210938,93.5199966430664,95.2300033569336,95.2300033569336,1113600
2020-12-14,96.0,98.44999694824219,95.78500366210938,97.93000030517578,97.93000030517578,1869400
2020-12-15,98.81999969482422,100.41999816894531,98.05000305175781,100.01000213623047,100.01000213623047,1219000
2020-12-16,100.44000244140625,101.1500015258789,99.69999694824219,100.12999725341797,100.12999725341797,939900
2020-12-17,100.36000061035156,103.93000030517578,99.45999908447266,103.62000274658203,103.62000274658203,1194000
2020-12-18,104.01000213623047,105.51000213623047,103.06999969482422,105.0,105.0,2669300
2020-12-21,103.36000061035156,103.69999694824219,99.51000213623047,103.66999816894531,103.66999816894531,1097900
2020-12-22,104.0999984741211,105.58499908447266,103.83999633789062,104.88999938964844,104.88999938964844,523100
2020-12-23,105.05000305175781,105.40499877929688,103.33999633789062,104.86000061035156,104.86000061035156,618900
2020-12-24,104.88999938964844,106.22000122070312,104.66000366210938,105.30999755859375,105.30999755859375,277800
2020-12-28,106.13999938964844,106.55000305175781,102.77999877929688,102.87999725341797,102.87999725341797,582000
2020-12-29,103.37000274658203,103.6449966430664,101.18000030517578,102.70999908447266,102.70999908447266,549200
2020-12-30,103.13999938964844,104.05000305175781,102.58999633789062,103.19000244140625,103.19000244140625,553100
2020-12-31,103.5199966430664,104.41999816894531,102.05999755859375,104.06999969482422,104.06999969482422,859800
2021-01-04,104.83999633789062,104.9800033569336,103.06999969482422,103.7300033569336,103.7300033569336,1279700
2021-01-05,103.22000122070312,105.33000183105469,103.0,104.83000183105469,104.83000183105469,858100
2021-01-06,103.79000091552734,107.28500366210938,103.79000091552734,106.23999786376953,106.23999786376953,1480300
2021-01-07,106.81999969482422,108.80000305175781,106.5199966430664,108.56999969482422,108.56999969482422,1824500
2021-01-08,109.36000061035156,112.7699966430664,109.36000061035156,112.48999786376953,112.48999786376953,1215400
2021-01-11,112.5,115.80999755859375,111.44000244140625,115.4000015258789,115.4000015258789,874500
2021-01-12,115.44000244140625,117.61000061035156,115.0199966430664,115.69000244140625,115.69000244140625,814100
2021-01-13,115.86000061035156,117.29000091552734,114.7300033569336,114.75,114.75,870000
2021-01-14,115.13999938964844,116.04299926757812,113.63999938964844,115.23999786376953,115.23999786376953,694200
2021-01-15,115.01000213623047,115.73999786376953,113.7699966430664,115.5,115.5,808100
2021-01-19,117.30000305175781,119.97000122070312,116.54000091552734,119.83000183105469,119.83000183105469,1025700
2021-01-20,119.87999725341797,120.18000030517578,118.16000366210938,119.66999816894531,119.66999816894531,861200
2021-01-21,119.69999694824219,119.97000122070312,117.54000091552734,118.27999877929688,118.27999877929688,709600
2021-01-22,117.87999725341797,118.51000213623047,116.08000183105469,116.81999969482422,116.81999969482422,914800
2021-01-25,117.16999816894531,117.8949966430664,114.25,115.7300033569336,115.7300033569336,831000
2021-01-26,116.05000305175781,116.77999877929688,112.54000091552734,113.3499984741211,113.3499984741211,913200
2021-01-27,110.30999755859375,111.5,107.70999908447266,109.55000305175781,109.55000305175781,957800
2021-01-28,111.08000183105469,115.98999786376953,110.55999755859375,114.88999938964844,114.88999938964844,1072300
2021-01-29,114.3499984741211,116.37999725341797,113.26000213623047,115.05000305175781,115.05000305175781,1150100
2021-02-01,116.91000366210938,119.31999969482422,116.1500015258789,117.48999786376953,117.48999786376953,1259800
2021-02-02,122.19999694824219,124.4800033569336,117.7300033569336,117.7300033569336,117.7300033569336,1505300
2021-02-03,118.9000015258789,119.05000305175781,112.54000091552734,113.83000183105469,113.83000183105469,1077600
2021-02-04,113.55000305175781,114.16999816894531,112.69000244140625,113.43000030517578,113.43000030517578,725900
2021-02-05,113.62000274658203,114.41000366210938,111.93000030517578,113.52999877929688,113.52999877929688,878100
2021-02-08,114.13999938964844,114.69999694824219,112.58000183105469,113.5,113.5,632700
2021-02-09,113.33999633789062,116.16999816894531,113.33999633789062,114.16999816894531,114.16999816894531,915000
2021-02-10,115.16999816894531,119.91999816894531,115.08999633789062,119.22000122070312,119.22000122070312,1148200
2021-02-11,119.94000244140625,124.87000274658203,119.44999694824219,123.0,123.0,1454900
2021-02-12,122.41000366210938,125.63500213623047,122.13999938964844,125.2699966430664,125.2699966430664,745000
2021-02-16,125.29000091552734,127.68000030517578,122.30000305175781,122.77999877929688,122.77999877929688,1162100
2021-02-17,122.0,122.48999786376953,119.30999755859375,120.94999694824219,120.94999694824219,598100
2021-02-18,120.73999786376953,120.73999786376953,117.12000274658203,118.23999786376953,118.23999786376953,728200
2021-02-19,118.98999786376953,119.51000213623047,117.87999725341797,117.98999786376953,117.98999786376953,726800
2021-02-22,117.41999816894531,117.6449966430664,114.26000213623047,114.31999969482422,114.31999969482422,856400
2021-02-23,113.93000030517578,114.0,109.33999633789062,112.80000305175781,112.80000305175781,1325700
2021-02-24,112.61000061035156,115.54000091552734,112.26000213623047,115.1500015258789,115.1500015258789,947300
2021-02-25,114.52999877929688,115.06999969482422,111.19999694824219,112.25,112.25,1469000
2021-02-26,112.94000244140625,114.55000305175781,111.4800033569336,113.70999908447266,113.70999908447266,983600
2021-03-01,114.77999877929688,117.80000305175781,114.0,116.4000015258789,116.4000015258789,838500
2021-03-02,116.48999786376953,116.6449966430664,112.6500015258789,113.7699966430664,113.7699966430664,1045300
2021-03-03,113.4000015258789,113.4000015258789,108.37000274658203,108.37000274658203,108.37000274658203,1003400
2021-03-04,108.20999908447266,109.44999694824219,101.93499755859375,103.08000183105469,103.08000183105469,1364000
2021-03-05,103.80000305175781,105.0999984741211,97.86000061035156,104.55000305175781,104.55000305175781,1298200
2021-03-08,104.76000213623047,105.33999633789062,101.19499969482422,101.51000213623047,101.51000213623047,1061100
2021-03-09,103.52999877929688,106.3499984741211,103.23999786376953,103.30000305175781,103.30000305175781,1172900
2021-03-10,104.62999725341797,106.5999984741211,102.5,103.05000305175781,103.05000305175781,976200
2021-03-11,104.55999755859375,107.19000244140625,104.5,106.26000213623047,106.26000213623047,982400
2021-03-12,105.41000366210938,105.87000274658203,103.37000274658203,105.76000213623047,105.76000213623047,799300
2021-03-15,105.88999938964844,107.02999877929688,105.08000183105469,106.66999816894531,106.66999816894531,804000
2021-03-16,107.0,107.41999816894531,102.61499786376953,103.5199966430664,103.5199966430664,975200
2021-03-17,102.5199966430664,106.70999908447266,102.01000213623047,106.04000091552734,106.04000091552734,1546000
2021-03-18,105.0,105.58000183105469,103.55999755859375,104.0,104.0,1440300
2021-03-19,103.83000183105469,107.2300033569336,103.83000183105469,106.01000213623047,106.01000213623047,4440000
